"Study_ID","Study_Name","Location_ID","Location_Description","Instrument_ID","Field_Collection_Type","Field_Collector","Time_Zone","Field_Collection_Date","Field_Collection_Time","Field_Collection_Date_Time","Field_Collection_Comment","Matrix","Source","Depth_Value","Depth_Value_Units","Result_Parameter_Name","Result_Value","Result_Value_Units","Result_Data_Qualifier","Result_Method","Result_Method_Description","Result_Comment","Result_Data_Review_Status","Calculated_Latitude_Decimal_Degrees_NAD83HARN","Calculated_Longitude_Decimal_Degrees_NAD83HARN","Continuous_Result_System_ID"
"MarineWater","Long-term marine water column monitoring 1999-present. (Transitional data that has not yet been through a documented Data Entry Review process can be found in EIM Study ID “MarineWater-P”).","SJF000","Strait of Juan de Fuca - South of Cattle Point - North","SBE 3","Measurement","WA Dept of Ecology","UTC - Coordinated Universal Time","03/02/2016",18:30:48.7133333,3/2/2016 6:30:48 PM,"","Water","Salt/Marine Water",79.5,"m","Temperature, water","8.8708","deg C","","TEMPTHERM","Temperature by thermistor","","Final",48.4166700009363,-123.025,118702108
"MarineWater","Long-term marine water column monitoring 1999-present. (Transitional data that has not yet been through a documented Data Entry Review process can be found in EIM Study ID “MarineWater-P”).","SJF000","Strait of Juan de Fuca - South of Cattle Point - North","SBE 29","Measurement","WA Dept of Ecology","UTC - Coordinated Universal Time","03/02/2016",18:30:48.7133333,3/2/2016 6:30:48 PM,"","Water","Salt/Marine Water",,"","Depth","79.5","m","","UNESCO83-DepthCalc","Seawater depth calculated from pressure sensor measurements using UNESCO Technical Papers in Marine Science No. 44 formula. This empirical formula takes compressibility (density) into account. An ocean water column at 0 °C (t = 0) and 35 PSU (s = 35) is assumed.  The gravity variation with latitude and pressure is computed. Then, depth is calculated from pressure.","","Final",48.4166700009363,-123.025,118703823
"MarineWater","Long-term marine water column monitoring 1999-present. (Transitional data that has not yet been through a documented Data Entry Review process can be found in EIM Study ID “MarineWater-P”).","SJF000","Strait of Juan de Fuca - South of Cattle Point - North","SBE 29","Measurement","WA Dept of Ecology","UTC - Coordinated Universal Time","03/02/2016",18:30:48.7133333,3/2/2016 6:30:48 PM,"","Water","Salt/Marine Water",79.5,"m","Pressure","80.192","dbar","","Pressure-StrainGauge","Strain-gauge pressure sensor","","Final",48.4166700009363,-123.025,118701765
"MarineWater","Long-term marine water column monitoring 1999-present. (Transitional data that has not yet been through a documented Data Entry Review process can be found in EIM Study ID “MarineWater-P”).","SJF000","Strait of Juan de Fuca - South of Cattle Point - North","SBE 4","Measurement","WA Dept of Ecology","UTC - Coordinated Universal Time","03/02/2016",18:30:48.7133333,3/2/2016 6:30:48 PM,"","Water","Salt/Marine Water",79.5,"m","Conductivity","3.275296","S/m","","CONDUCTIVITY-SBE","Conductivity sensor using cylindrical, flow-through, borosilicate glass cell with three internal platinum electrodes & Wein bridge, unique to Sea-Bird Electronics","","Final",48.4166700009363,-123.025,118702451
"MarineWater","Long-term marine water column monitoring 1999-present. (Transitional data that has not yet been through a documented Data Entry Review process can be found in EIM Study ID “MarineWater-P”).","SJF000","Strait of Juan de Fuca - South of Cattle Point - North","C-Star","Measurement","WA Dept of Ecology","UTC - Coordinated Universal Time","03/02/2016",18:30:48.7133333,3/2/2016 6:30:48 PM,"","Water","Salt/Marine Water",79.5,"m","Beam Attenuation","0.3969","m^-1","","BeamAttenCalc","Light beam attenuation coefficient in water column, calculated from transmissometer measurements, wavelength 650 to 660 nm, pathlength 25 cm","","Final",48.4166700009363,-123.025,118703137
"MarineWater","Long-term marine water column monitoring 1999-present. (Transitional data that has not yet been through a documented Data Entry Review process can be found in EIM Study ID “MarineWater-P”).","SJF000","Strait of Juan de Fuca - South of Cattle Point - North","SBE 4","Measurement","WA Dept of Ecology","UTC - Coordinated Universal Time","03/02/2016",18:30:48.7133333,3/2/2016 6:30:48 PM,"","Water","Salt/Marine Water",79.5,"m","Density as sigma-t","23.6238","kg/m3-1000","","UNESCO83-DensityCalc","Seawater density calculated from conductivity, temperature and pressure sensor measurements.  For sigma-t, density is reported as a function of temperature and salinity at pressure = 0, minus 1000.","","Final",48.4166700009363,-123.025,118704509
"MarineWater","Long-term marine water column monitoring 1999-present. (Transitional data that has not yet been through a documented Data Entry Review process can be found in EIM Study ID “MarineWater-P”).","SJF000","Strait of Juan de Fuca - South of Cattle Point - North","ECO-FLNTURT","Measurement","WA Dept of Ecology","UTC - Coordinated Universal Time","03/02/2016",18:30:48.7133333,3/2/2016 6:30:48 PM,"","Water","Salt/Marine Water",79.5,"m","Fluorescence","1.19280798","mg/m3","IA","FLUOROMETER-OP","Open path fluorometric optical sensor for Chlorophyll, Colored Dissolved Organic Matter (CDOM), Uranine (fluorescein), Rhodamine, Phycoerythrin, and Phycocyanin fluorescence.","Calculated with Subtrahend 0.061 and Multiplier 19.683","Final",48.4166700009363,-123.025,118884261
"MarineWater","Long-term marine water column monitoring 1999-present. (Transitional data that has not yet been through a documented Data Entry Review process can be found in EIM Study ID “MarineWater-P”).","SJF000","Strait of Juan de Fuca - South of Cattle Point - North","C-Star","Measurement","WA Dept of Ecology","UTC - Coordinated Universal Time","03/02/2016",18:30:48.7133333,3/2/2016 6:30:48 PM,"","Water","Salt/Marine Water",79.5,"m","Light Transmission","90.5547","%","","Transmissometer","Underwater beam transmittance by photoelectric transmissometer, wavelength 650-60 nm, pathlength 25 cm.","","Final",48.4166700009363,-123.025,118702794
"MarineWater","Long-term marine water column monitoring 1999-present. (Transitional data that has not yet been through a documented Data Entry Review process can be found in EIM Study ID “MarineWater-P”).","SJF000","Strait of Juan de Fuca - South of Cattle Point - North","SBE 4","Measurement","WA Dept of Ecology","UTC - Coordinated Universal Time","03/02/2016",18:30:48.7133333,3/2/2016 6:30:48 PM,"","Water","Salt/Marine Water",79.5,"m","Salinity","30.5099","PSU","","PSS78-SalinityCalc","Seawater salinity calculated from conductivity, temperature and pressure sensor measurements, based on the Practical Salinity Scale 1978 (PSS-78) and adopted by UNESCO in 1981 as the standard method for calculating salinity from conductivity measurements.","","Final",48.4166700009363,-123.025,118704166
"MarineWater","Long-term marine water column monitoring 1999-present. (Transitional data that has not yet been through a documented Data Entry Review process can be found in EIM Study ID “MarineWater-P”).","SJF000","Strait of Juan de Fuca - South of Cattle Point - North","SBE 29","Measurement","WA Dept of Ecology","UTC - Coordinated Universal Time","03/02/2016",18:30:49.9300000,3/2/2016 6:30:49 PM,"","Water","Salt/Marine Water",,"","Depth","80","m","","UNESCO83-DepthCalc","Seawater depth calculated from pressure sensor measurements using UNESCO Technical Papers in Marine Science No. 44 formula. This empirical formula takes compressibility (density) into account. An ocean water column at 0 °C (t = 0) and 35 PSU (s = 35) is assumed.  The gravity variation with latitude and pressure is computed. Then, depth is calculated from pressure.","","Final",48.4166700009363,-123.025,118703824
"MarineWater","Long-term marine water column monitoring 1999-present. (Transitional data that has not yet been through a documented Data Entry Review process can be found in EIM Study ID “MarineWater-P”).","SJF000","Strait of Juan de Fuca - South of Cattle Point - North","SBE 29","Measurement","WA Dept of Ecology","UTC - Coordinated Universal Time","03/02/2016",18:30:49.9300000,3/2/2016 6:30:49 PM,"","Water","Salt/Marine Water",80,"m","Pressure","80.696","dbar","","Pressure-StrainGauge","Strain-gauge pressure sensor","","Final",48.4166700009363,-123.025,118701766
"MarineWater","Long-term marine water column monitoring 1999-present. (Transitional data that has not yet been through a documented Data Entry Review process can be found in EIM Study ID “MarineWater-P”).","SJF000","Strait of Juan de Fuca - South of Cattle Point - North","SBE 43","Measurement","WA Dept of Ecology","UTC - Coordinated Universal Time","03/02/2016",18:30:48.7133333,3/2/2016 6:30:48 PM,"","Water","Salt/Marine Water",79.5,"m","Dissolved Oxygen","8.129961","mg/L","IA","DO-CLARK","Dissolved Oxygen (DO) by Electrochemical Polarographic (Clark) Cell Sensor with Fixed Membrane (Flow Dependent)","Calculated with Multiplier 1.071","Final",48.4166700009363,-123.025,118971940
"MarineWater","Long-term marine water column monitoring 1999-present. (Transitional data that has not yet been through a documented Data Entry Review process can be found in EIM Study ID “MarineWater-P”).","SJF000","Strait of Juan de Fuca - South of Cattle Point - North","SBE 43","Measurement","WA Dept of Ecology","UTC - Coordinated Universal Time","03/02/2016",18:30:48.7133333,3/2/2016 6:30:48 PM,"","Water","Salt/Marine Water",79.5,"m","Dissolved Oxygen Percent Saturation","85.371552","%","IA","DO-CLARK","Dissolved Oxygen (DO) by Electrochemical Polarographic (Clark) Cell Sensor with Fixed Membrane (Flow Dependent)","Calculated with Multiplier 1.071","Final",48.4166700009363,-123.025,118980654
"MarineWater","Long-term marine water column monitoring 1999-present. (Transitional data that has not yet been through a documented Data Entry Review process can be found in EIM Study ID “MarineWater-P”).","SJF000","Strait of Juan de Fuca - South of Cattle Point - North","SBE 4","Measurement","WA Dept of Ecology","UTC - Coordinated Universal Time","03/02/2016",18:30:49.9300000,3/2/2016 6:30:49 PM,"","Water","Salt/Marine Water",80,"m","Conductivity","3.276382","S/m","","CONDUCTIVITY-SBE","Conductivity sensor using cylindrical, flow-through, borosilicate glass cell with three internal platinum electrodes & Wein bridge, unique to Sea-Bird Electronics","","Final",48.4166700009363,-123.025,118702452
"MarineWater","Long-term marine water column monitoring 1999-present. (Transitional data that has not yet been through a documented Data Entry Review process can be found in EIM Study ID “MarineWater-P”).","SJF000","Strait of Juan de Fuca - South of Cattle Point - North","C-Star","Measurement","WA Dept of Ecology","UTC - Coordinated Universal Time","03/02/2016",18:30:49.9300000,3/2/2016 6:30:49 PM,"","Water","Salt/Marine Water",80,"m","Beam Attenuation","0.4043","m^-1","","BeamAttenCalc","Light beam attenuation coefficient in water column, calculated from transmissometer measurements, wavelength 650 to 660 nm, pathlength 25 cm","","Final",48.4166700009363,-123.025,118703138
"MarineWater","Long-term marine water column monitoring 1999-present. (Transitional data that has not yet been through a documented Data Entry Review process can be found in EIM Study ID “MarineWater-P”).","SJF000","Strait of Juan de Fuca - South of Cattle Point - North","SBE 3","Measurement","WA Dept of Ecology","UTC - Coordinated Universal Time","03/02/2016",18:30:49.9300000,3/2/2016 6:30:49 PM,"","Water","Salt/Marine Water",80,"m","Temperature, water","8.8718","deg C","","TEMPTHERM","Temperature by thermistor","","Final",48.4166700009363,-123.025,118702109
"MarineWater","Long-term marine water column monitoring 1999-present. (Transitional data that has not yet been through a documented Data Entry Review process can be found in EIM Study ID “MarineWater-P”).","SJF000","Strait of Juan de Fuca - South of Cattle Point - North","C-Star","Measurement","WA Dept of Ecology","UTC - Coordinated Universal Time","03/02/2016",18:30:49.9300000,3/2/2016 6:30:49 PM,"","Water","Salt/Marine Water",80,"m","Light Transmission","90.3865","%","","Transmissometer","Underwater beam transmittance by photoelectric transmissometer, wavelength 650-60 nm, pathlength 25 cm.","","Final",48.4166700009363,-123.025,118702795
"MarineWater","Long-term marine water column monitoring 1999-present. (Transitional data that has not yet been through a documented Data Entry Review process can be found in EIM Study ID “MarineWater-P”).","SJF000","Strait of Juan de Fuca - South of Cattle Point - North","SBE 4","Measurement","WA Dept of Ecology","UTC - Coordinated Universal Time","03/02/2016",18:30:49.9300000,3/2/2016 6:30:49 PM,"","Water","Salt/Marine Water",80,"m","Density as sigma-t","23.6315","kg/m3-1000","","UNESCO83-DensityCalc","Seawater density calculated from conductivity, temperature and pressure sensor measurements.  For sigma-t, density is reported as a function of temperature and salinity at pressure = 0, minus 1000.","","Final",48.4166700009363,-123.025,118704510
"MarineWater","Long-term marine water column monitoring 1999-present. (Transitional data that has not yet been through a documented Data Entry Review process can be found in EIM Study ID “MarineWater-P”).","SJF000","Strait of Juan de Fuca - South of Cattle Point - North","SBE 43","Measurement","WA Dept of Ecology","UTC - Coordinated Universal Time","03/02/2016",18:30:49.9300000,3/2/2016 6:30:49 PM,"","Water","Salt/Marine Water",80,"m","Dissolved Oxygen Percent Saturation","85.111299","%","IA","DO-CLARK","Dissolved Oxygen (DO) by Electrochemical Polarographic (Clark) Cell Sensor with Fixed Membrane (Flow Dependent)","Calculated with Multiplier 1.071","Final",48.4166700009363,-123.025,118982049
"MarineWater","Long-term marine water column monitoring 1999-present. (Transitional data that has not yet been through a documented Data Entry Review process can be found in EIM Study ID “MarineWater-P”).","SJF000","Strait of Juan de Fuca - South of Cattle Point - North","SBE 4","Measurement","WA Dept of Ecology","UTC - Coordinated Universal Time","03/02/2016",18:30:49.9300000,3/2/2016 6:30:49 PM,"","Water","Salt/Marine Water",80,"m","Salinity","30.52","PSU","","PSS78-SalinityCalc","Seawater salinity calculated from conductivity, temperature and pressure sensor measurements, based on the Practical Salinity Scale 1978 (PSS-78) and adopted by UNESCO in 1981 as the standard method for calculating salinity from conductivity measurements.","","Final",48.4166700009363,-123.025,118704167
